MatchID,Home_team,Away_team,Score_home,Score_away,Possession_home,Possession_away,Shots_on_target_home,Shots_on_target_away,Shots_home,Shots_away,Touches_home,Touches_away,Passes_home,Passes_away,Tackles_home,Tackles_away,Clearances_home,Clearances_away,Corners_home,Corners_away,Offsides_home,Offsides_away,Yellow_cards_home,Yellow_cards_away,Fouls_conceded_home,Fouls_conceded_away,Red_cards_home,Red_cards_away
7995,Chelsea,Fulham,0,0,59.7,40.3,3.0,4.0,17.0,9.0,773.0,623.0,582.0,405.0,14.0,26.0,8.0,55.0,10.0,2.0,4.0,2.0,3.0,0.0,10.0,12.0,0.0,0.0
7996,Everton,Arsenal,1,1,42.6,57.4,9.0,3.0,14.0,11.0,610.0,774.0,383.0,526.0,30.0,23.0,30.0,38.0,6.0,6.0,6.0,0.0,2.0,1.0,15.0,9.0,0.0,0.0
7998,Southampton,Norwich,1,1,57.8,42.2,2.0,5.0,10.0,11.0,721.0,575.0,498.0,361.0,26.0,17.0,30.0,34.0,3.0,6.0,2.0,3.0,1.0,1.0,11.0,7.0,0.0,0.0
7999,Stoke,Newcastle,2,1,52.2,47.8,5.0,6.0,13.0,9.0,605.0,586.0,366.0,344.0,24.0,25.0,30.0,62.0,7.0,2.0,3.0,0.0,2.0,2.0,13.0,14.0,0.0,0.0
8000,Swansea,West Brom,3,1,64.7,35.3,4.0,1.0,13.0,6.0,869.0,521.0,679.0,366.0,16.0,21.0,32.0,22.0,5.0,2.0,6.0,2.0,0.0,4.0,11.0,16.0,0.0,0.0
8001,Spurs,Liverpool,2,1,35.0,65.0,7.0,5.0,16.0,17.0,538.0,765.0,307.0,556.0,37.0,18.0,55.0,13.0,1.0,12.0,0.0,1.0,1.0,2.0,8.0,18.0,0.0,0.0
7997,Man Utd,West Ham,1,0,66.1,33.9,7.0,1.0,22.0,10.0,847.0,501.0,646.0,305.0,12.0,14.0,53.0,32.0,5.0,5.0,2.0,1.0,1.0,1.0,9.0,11.0,0.0,0.0
8002,Wigan,Man City,0,2,45.6,54.4,1.0,6.0,9.0,17.0,593.0,682.0,411.0,502.0,20.0,21.0,18.0,25.0,6.0,6.0,1.0,1.0,1.0,1.0,13.0,13.0,0.0,0.0
7994,Sunderland,QPR,0,0,50.2,49.8,4.0,5.0,14.0,15.0,664.0,642.0,444.0,430.0,21.0,23.0,25.0,26.0,5.0,8.0,3.0,1.0,1.0,3.0,10.0,15.0,0.0,0.0
7993,Aston Villa,Reading,1,0,55.2,44.8,5.0,3.0,16.0,12.0,641.0,556.0,372.0,292.0,22.0,11.0,71.0,63.0,8.0,3.0,2.0,3.0,1.0,0.0,11.0,6.0,0.0,0.0
7991,Swansea,Liverpool,0,0,49.5,50.5,2.0,9.0,18.0,21.0,759.0,750.0,522.0,533.0,29.0,15.0,32.0,23.0,7.0,6.0,0.0,3.0,1.0,0.0,7.0,10.0,0.0,0.0
7990,Southampton,Newcastle,2,0,49.1,50.9,8.0,3.0,18.0,8.0,582.0,596.0,339.0,332.0,31.0,28.0,49.0,42.0,4.0,3.0,2.0,6.0,2.0,2.0,12.0,13.0,0.0,0.0
7989,Chelsea,Man City,0,0,42.3,57.7,1.0,5.0,6.0,9.0,617.0,731.0,381.0,519.0,24.0,31.0,42.0,34.0,6.0,11.0,3.0,1.0,0.0,3.0,10.0,17.0,0.0,0.0
7992,Spurs,West Ham,3,1,59.4,40.6,9.0,4.0,28.0,12.0,670.0,484.0,453.0,306.0,10.0,17.0,42.0,27.0,4.0,2.0,1.0,2.0,1.0,2.0,9.0,10.0,0.0,0.0
7987,Sunderland,West Brom,2,4,49.0,51.0,10.0,6.0,20.0,14.0,622.0,652.0,428.0,469.0,17.0,20.0,16.0,32.0,7.0,2.0,2.0,1.0,3.0,3.0,12.0,16.0,0.0,0.0
7984,Everton,Norwich,1,1,57.9,42.1,7.0,4.0,14.0,9.0,613.0,483.0,443.0,312.0,10.0,13.0,34.0,32.0,4.0,2.0,3.0,9.0,1.0,3.0,12.0,19.0,0.0,0.0
7985,Man Utd,QPR,3,1,62.5,37.5,7.0,3.0,17.0,11.0,832.0,588.0,651.0,386.0,22.0,22.0,18.0,31.0,9.0,7.0,2.0,2.0,1.0,1.0,6.0,10.0,0.0,0.0
7986,Stoke,Fulham,1,0,40.3,59.7,2.0,2.0,16.0,9.0,539.0,710.0,323.0,489.0,19.0,17.0,38.0,47.0,7.0,2.0,2.0,2.0,1.0,1.0,18.0,11.0,0.0,0.0
7988,Wigan,Reading,3,2,66.7,33.3,9.0,5.0,18.0,17.0,718.0,452.0,484.0,226.0,20.0,15.0,36.0,42.0,9.0,5.0,5.0,1.0,2.0,0.0,16.0,11.0,0.0,0.0
7983,Aston Villa,Arsenal,0,0,37.4,62.6,4.0,1.0,9.0,12.0,538.0,804.0,346.0,596.0,15.0,19.0,20.0,27.0,7.0,6.0,3.0,3.0,1.0,0.0,8.0,10.0,0.0,0.0
7982,West Ham,Stoke,1,1,58.0,42.0,5.0,2.0,15.0,8.0,669.0,541.0,430.0,327.0,14.0,16.0,46.0,66.0,12.0,4.0,1.0,3.0,1.0,0.0,9.0,9.0,0.0,0.0
7981,Fulham,Sunderland,1,3,49.3,50.7,7.0,6.0,20.0,11.0,661.0,678.0,480.0,499.0,15.0,12.0,32.0,27.0,4.0,4.0,4.0,2.0,1.0,3.0,10.0,13.0,1.0,0.0
7973,Arsenal,Spurs,5,2,65.8,34.2,7.0,3.0,13.0,7.0,763.0,488.0,584.0,298.0,15.0,18.0,23.0,46.0,6.0,6.0,4.0,2.0,1.0,2.0,13.0,13.0,0.0,1.0
7974,Liverpool,Wigan,3,0,48.9,51.1,6.0,2.0,22.0,10.0,627.0,639.0,418.0,447.0,23.0,20.0,13.0,25.0,10.0,5.0,1.0,2.0,0.0,3.0,9.0,11.0,0.0,0.0
7975,Man City,Aston Villa,5,0,66.6,33.4,10.0,2.0,26.0,11.0,810.0,479.0,621.0,298.0,15.0,26.0,17.0,32.0,9.0,4.0,1.0,4.0,0.0,1.0,9.0,7.0,0.0,0.0
7976,Newcastle,Swansea,1,2,52.0,48.0,9.0,7.0,32.0,16.0,673.0,650.0,439.0,406.0,18.0,23.0,30.0,60.0,5.0,4.0,2.0,2.0,1.0,3.0,10.0,8.0,0.0,0.0
7978,QPR,Southampton,1,3,46.8,53.2,5.0,10.0,12.0,20.0,651.0,711.0,406.0,467.0,32.0,28.0,40.0,27.0,4.0,13.0,1.0,1.0,1.0,0.0,13.0,8.0,0.0,0.0
7979,Reading,Everton,2,1,39.6,60.4,3.0,7.0,14.0,21.0,448.0,619.0,247.0,402.0,14.0,14.0,33.0,36.0,7.0,13.0,2.0,4.0,3.0,2.0,12.0,13.0,0.0,0.0
7980,West Brom,Chelsea,2,1,35.3,64.7,5.0,7.0,9.0,19.0,521.0,811.0,342.0,608.0,23.0,13.0,41.0,18.0,0.0,12.0,2.0,1.0,0.0,0.0,7.0,13.0,0.0,0.0
7977,Norwich,Man Utd,1,0,37.7,62.3,4.0,6.0,11.0,14.0,547.0,776.0,354.0,581.0,11.0,17.0,41.0,30.0,0.0,12.0,3.0,1.0,0.0,1.0,10.0,7.0,0.0,0.0
7971,Man City,Spurs,2,1,61.9,38.1,5.0,2.0,14.0,7.0,678.0,482.0,482.0,277.0,17.0,19.0,22.0,38.0,8.0,2.0,8.0,0.0,1.0,2.0,16.0,7.0,0.0,0.0
7972,Newcastle,West Ham,0,1,49.8,50.2,8.0,3.0,16.0,11.0,597.0,626.0,366.0,385.0,21.0,24.0,33.0,67.0,11.0,3.0,1.0,1.0,1.0,2.0,10.0,14.0,0.0,0.0
7970,Chelsea,Liverpool,1,1,43.1,56.9,3.0,3.0,15.0,9.0,607.0,723.0,386.0,507.0,35.0,31.0,24.0,15.0,4.0,7.0,1.0,7.0,1.0,3.0,12.0,13.0,0.0,0.0
7963,Arsenal,Fulham,3,3,56.4,43.6,6.0,5.0,14.0,11.0,750.0,636.0,557.0,439.0,23.0,14.0,18.0,37.0,8.0,6.0,1.0,5.0,1.0,2.0,11.0,12.0,0.0,0.0
7965,Everton,Sunderland,2,1,62.6,37.4,6.0,3.0,18.0,9.0,739.0,528.0,537.0,326.0,16.0,18.0,27.0,45.0,6.0,2.0,1.0,2.0,1.0,3.0,14.0,15.0,0.0,0.0
7966,Reading,Norwich,0,0,49.3,50.7,2.0,1.0,9.0,11.0,536.0,551.0,316.0,348.0,11.0,20.0,31.0,49.0,10.0,3.0,4.0,3.0,0.0,1.0,9.0,17.0,0.0,0.0
7967,Southampton,Swansea,1,1,48.4,51.6,4.0,3.0,16.0,7.0,643.0,685.0,449.0,489.0,19.0,15.0,17.0,54.0,10.0,6.0,2.0,2.0,2.0,2.0,13.0,13.0,0.0,0.0
7968,Stoke,QPR,1,0,45.1,54.9,2.0,2.0,12.0,18.0,516.0,640.0,340.0,425.0,19.0,11.0,23.0,45.0,5.0,5.0,2.0,1.0,2.0,3.0,13.0,18.0,0.0,0.0
7964,Aston Villa,Man Utd,2,3,30.5,69.5,3.0,5.0,8.0,20.0,491.0,875.0,283.0,670.0,17.0,14.0,47.0,37.0,5.0,6.0,0.0,3.0,1.0,1.0,14.0,8.0,0.0,0.0
7969,Wigan,West Brom,1,2,65.9,34.1,4.0,4.0,14.0,9.0,749.0,478.0,553.0,277.0,21.0,21.0,19.0,34.0,5.0,8.0,1.0,3.0,1.0,4.0,12.0,14.0,0.0,0.0
7962,West Brom,Southampton,2,0,43.5,56.5,3.0,3.0,17.0,10.0,588.0,701.0,381.0,501.0,21.0,23.0,31.0,21.0,8.0,6.0,3.0,3.0,1.0,0.0,7.0,11.0,0.0,0.0
7961,QPR,Reading,1,1,56.1,43.9,6.0,3.0,23.0,19.0,594.0,533.0,356.0,279.0,25.0,15.0,41.0,44.0,8.0,8.0,3.0,4.0,0.0,2.0,11.0,17.0,0.0,0.0
7960,Liverpool,Newcastle,1,1,65.3,34.7,6.0,3.0,23.0,11.0,746.0,512.0,522.0,276.0,27.0,26.0,13.0,58.0,14.0,3.0,1.0,1.0,0.0,1.0,11.0,14.0,0.0,1.0
7954,Man Utd,Arsenal,2,1,47.7,52.3,6.0,2.0,14.0,7.0,704.0,758.0,532.0,596.0,22.0,10.0,26.0,29.0,6.0,1.0,5.0,1.0,5.0,2.0,15.0,15.0,0.0,1.0
7953,Fulham,Everton,2,2,40.9,59.1,4.0,9.0,9.0,27.0,569.0,723.0,343.0,492.0,26.0,21.0,38.0,15.0,5.0,9.0,0.0,1.0,3.0,1.0,17.0,10.0,0.0,0.0
7955,Norwich,Stoke,1,0,43.6,56.4,4.0,4.0,14.0,9.0,558.0,685.0,348.0,471.0,21.0,13.0,43.0,37.0,9.0,1.0,2.0,2.0,1.0,5.0,12.0,15.0,0.0,0.0
7956,Sunderland,Aston Villa,0,1,55.6,44.4,0.0,3.0,12.0,9.0,611.0,551.0,409.0,336.0,20.0,20.0,26.0,60.0,6.0,7.0,5.0,2.0,2.0,3.0,9.0,17.0,0.0,0.0
7957,Swansea,Chelsea,1,1,52.2,47.8,2.0,5.0,10.0,11.0,667.0,611.0,481.0,442.0,19.0,22.0,32.0,21.0,8.0,6.0,3.0,2.0,4.0,1.0,12.0,10.0,0.0,0.0
7958,Spurs,Wigan,0,1,51.1,48.9,5.0,3.0,13.0,7.0,627.0,593.0,401.0,406.0,16.0,16.0,40.0,29.0,9.0,2.0,3.0,3.0,1.0,1.0,13.0,12.0,0.0,0.0
7959,West Ham,Man City,0,0,35.0,65.0,0.0,5.0,6.0,22.0,479.0,770.0,283.0,570.0,23.0,9.0,50.0,30.0,3.0,7.0,2.0,3.0,3.0,0.0,11.0,12.0,0.0,0.0
7950,Everton,Liverpool,2,2,56.2,43.8,4.0,3.0,16.0,13.0,625.0,534.0,399.0,314.0,20.0,23.0,15.0,53.0,9.0,5.0,3.0,3.0,4.0,3.0,17.0,19.0,0.0,0.0
7951,Newcastle,West Brom,2,1,50.4,49.6,5.0,4.0,13.0,11.0,623.0,611.0,403.0,404.0,19.0,23.0,35.0,35.0,6.0,4.0,3.0,7.0,3.0,2.0,13.0,7.0,0.0,0.0
7952,Southampton,Spurs,1,2,52.3,47.7,2.0,4.0,15.0,12.0,659.0,661.0,473.0,448.0,19.0,15.0,14.0,61.0,2.0,3.0,3.0,5.0,0.0,3.0,15.0,10.0,0.0,0.0
7949,Chelsea,Man Utd,2,3,48.7,51.3,8.0,5.0,15.0,15.0,618.0,665.0,421.0,457.0,21.0,26.0,13.0,45.0,8.0,6.0,1.0,4.0,1.0,2.0,14.0,12.0,2.0,0.0
7944,Aston Villa,Norwich,1,1,41.5,58.5,4.0,4.0,7.0,17.0,524.0,655.0,330.0,452.0,16.0,13.0,45.0,28.0,3.0,8.0,2.0,8.0,1.0,0.0,12.0,6.0,1.0,0.0
7943,Arsenal,QPR,1,0,66.5,33.5,9.0,2.0,22.0,6.0,809.0,508.0,599.0,294.0,21.0,21.0,14.0,32.0,5.0,2.0,1.0,7.0,1.0,2.0,16.0,9.0,0.0,1.0
7946,Reading,Fulham,3,3,34.1,65.9,8.0,6.0,15.0,19.0,480.0,811.0,288.0,612.0,11.0,15.0,30.0,43.0,6.0,8.0,1.0,0.0,1.0,1.0,6.0,17.0,0.0,0.0
7947,Stoke,Sunderland,0,0,52.2,47.8,4.0,0.0,16.0,7.0,593.0,560.0,390.0,359.0,14.0,22.0,17.0,38.0,7.0,3.0,2.0,0.0,2.0,2.0,12.0,7.0,0.0,0.0
7948,Wigan,West Ham,2,1,54.4,45.6,7.0,4.0,16.0,15.0,616.0,532.0,424.0,334.0,15.0,19.0,42.0,22.0,6.0,6.0,3.0,1.0,3.0,4.0,11.0,17.0,0.0,0.0
7945,Man City,Swansea,1,0,53.7,46.3,4.0,2.0,11.0,9.0,775.0,710.0,599.0,503.0,21.0,17.0,20.0,25.0,3.0,0.0,2.0,5.0,1.0,2.0,8.0,10.0,0.0,0.0
7942,Sunderland,Newcastle,1,1,65.5,34.5,2.0,5.0,21.0,11.0,689.0,474.0,451.0,241.0,26.0,24.0,23.0,59.0,8.0,4.0,3.0,0.0,0.0,4.0,14.0,16.0,0.0,1.0
7941,QPR,Everton,1,1,57.0,43.0,5.0,3.0,15.0,16.0,664.0,522.0,431.0,329.0,15.0,19.0,29.0,31.0,5.0,4.0,4.0,3.0,2.0,0.0,12.0,18.0,0.0,1.0
7938,Spurs,Chelsea,2,4,42.2,57.8,10.0,7.0,26.0,10.0,587.0,709.0,344.0,493.0,21.0,20.0,44.0,37.0,7.0,4.0,1.0,5.0,3.0,2.0,8.0,9.0,0.0,0.0
7933,Fulham,Aston Villa,1,0,50.7,49.3,5.0,1.0,19.0,12.0,678.0,652.0,455.0,451.0,8.0,18.0,36.0,40.0,6.0,4.0,2.0,2.0,1.0,2.0,7.0,12.0,0.0,0.0
7934,Liverpool,Reading,1,0,56.8,43.2,7.0,3.0,27.0,10.0,729.0,584.0,497.0,366.0,22.0,22.0,35.0,22.0,6.0,5.0,3.0,3.0,1.0,1.0,13.0,6.0,0.0,0.0
7935,Man Utd,Stoke,4,2,64.0,36.0,7.0,3.0,16.0,9.0,803.0,485.0,625.0,336.0,11.0,17.0,39.0,15.0,3.0,4.0,3.0,0.0,1.0,1.0,9.0,10.0,0.0,0.0
7937,Swansea,Wigan,2,1,47.6,52.4,8.0,6.0,20.0,11.0,620.0,648.0,427.0,486.0,14.0,14.0,15.0,27.0,9.0,2.0,1.0,4.0,2.0,3.0,14.0,12.0,0.0,0.0
7939,West Brom,Man City,1,2,43.9,56.1,4.0,8.0,17.0,24.0,507.0,636.0,353.0,451.0,17.0,10.0,22.0,32.0,6.0,9.0,0.0,1.0,4.0,3.0,13.0,16.0,0.0,1.0
7940,West Ham,Southampton,4,1,38.7,61.3,6.0,2.0,11.0,11.0,475.0,667.0,283.0,472.0,24.0,18.0,43.0,28.0,6.0,3.0,3.0,6.0,0.0,2.0,11.0,13.0,0.0,0.0
7936,Norwich,Arsenal,1,0,28.0,72.0,3.0,5.0,7.0,14.0,436.0,862.0,244.0,669.0,26.0,14.0,31.0,23.0,2.0,10.0,4.0,4.0,4.0,0.0,13.0,10.0,0.0,0.0
7931,Southampton,Fulham,2,2,41.9,58.1,4.0,3.0,14.0,13.0,573.0,735.0,365.0,521.0,22.0,12.0,43.0,40.0,8.0,8.0,0.0,0.0,4.0,0.0,14.0,7.0,0.0,0.0
7929,Liverpool,Stoke,0,0,62.9,37.1,2.0,2.0,18.0,6.0,733.0,500.0,525.0,296.0,13.0,25.0,32.0,42.0,5.0,5.0,0.0,2.0,0.0,6.0,9.0,18.0,0.0,0.0
7932,Spurs,Aston Villa,2,0,55.9,44.1,6.0,3.0,22.0,8.0,687.0,550.0,455.0,360.0,18.0,17.0,46.0,27.0,8.0,0.0,1.0,3.0,1.0,3.0,11.0,10.0,0.0,0.0
7930,Newcastle,Man Utd,0,3,45.5,54.5,2.0,8.0,15.0,13.0,638.0,729.0,422.0,529.0,11.0,32.0,23.0,53.0,8.0,6.0,0.0,2.0,4.0,4.0,15.0,12.0,0.0,0.0
7923,Chelsea,Norwich,4,1,68.9,31.1,9.0,2.0,23.0,8.0,899.0,495.0,731.0,317.0,11.0,17.0,15.0,37.0,10.0,2.0,2.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0
7925,Swansea,Reading,2,2,71.5,28.5,10.0,5.0,26.0,9.0,803.0,440.0,600.0,224.0,16.0,19.0,36.0,43.0,11.0,3.0,2.0,5.0,1.0,3.0,9.0,11.0,0.0,0.0
7926,West Brom,QPR,3,2,44.9,55.1,5.0,3.0,14.0,13.0,555.0,666.0,382.0,463.0,22.0,17.0,23.0,25.0,2.0,5.0,3.0,4.0,2.0,2.0,17.0,14.0,0.0,0.0
7928,Wigan,Everton,2,2,46.1,53.9,3.0,7.0,11.0,17.0,529.0,583.0,340.0,401.0,16.0,8.0,41.0,20.0,7.0,6.0,2.0,1.0,2.0,5.0,15.0,16.0,0.0,0.0
7927,West Ham,Arsenal,1,3,31.3,68.7,3.0,7.0,9.0,21.0,456.0,803.0,266.0,606.0,15.0,21.0,49.0,27.0,4.0,16.0,1.0,1.0,3.0,2.0,12.0,8.0,0.0,0.0
7924,Man City,Sunderland,3,0,60.5,39.5,9.0,4.0,28.0,8.0,739.0,536.0,529.0,339.0,15.0,17.0,29.0,30.0,15.0,4.0,2.0,3.0,0.0,3.0,12.0,11.0,0.0,0.0
7922,QPR,West Ham,1,2,50.5,49.5,7.0,5.0,13.0,18.0,610.0,584.0,355.0,334.0,19.0,21.0,73.0,51.0,4.0,13.0,1.0,1.0,1.0,8.0,10.0,22.0,1.0,0.0
7921,Aston Villa,West Brom,1,1,57.4,42.6,3.0,3.0,21.0,14.0,634.0,547.0,422.0,322.0,19.0,26.0,16.0,54.0,11.0,4.0,3.0,3.0,1.0,1.0,8.0,12.0,0.0,0.0
7913,Arsenal,Chelsea,1,2,51.4,48.6,4.0,3.0,16.0,10.0,690.0,664.0,470.0,459.0,30.0,26.0,19.0,28.0,6.0,5.0,4.0,3.0,2.0,3.0,14.0,14.0,0.0,0.0
7914,Everton,Southampton,3,1,52.4,47.6,8.0,5.0,22.0,10.0,723.0,652.0,482.0,441.0,16.0,26.0,25.0,33.0,10.0,3.0,6.0,2.0,0.0,0.0,4.0,7.0,0.0,0.0
7915,Fulham,Man City,1,2,28.9,71.1,3.0,7.0,7.0,23.0,466.0,888.0,276.0,726.0,15.0,13.0,28.0,16.0,2.0,4.0,1.0,2.0,0.0,1.0,8.0,12.0,0.0,0.0
7917,Norwich,Liverpool,2,5,32.9,67.1,4.0,5.0,16.0,16.0,475.0,901.0,320.0,700.0,21.0,11.0,17.0,30.0,5.0,5.0,2.0,5.0,1.0,0.0,11.0,6.0,0.0,0.0
7918,Reading,Newcastle,2,2,47.4,52.6,5.0,2.0,16.0,9.0,579.0,663.0,348.0,409.0,21.0,22.0,30.0,80.0,6.0,3.0,3.0,1.0,0.0,3.0,8.0,9.0,0.0,0.0
7919,Stoke,Swansea,2,0,39.0,61.0,5.0,3.0,12.0,10.0,517.0,737.0,313.0,519.0,24.0,20.0,29.0,47.0,6.0,8.0,0.0,1.0,1.0,1.0,18.0,10.0,0.0,0.0
7920,Sunderland,Wigan,1,0,49.8,50.2,1.0,3.0,10.0,10.0,578.0,559.0,382.0,404.0,16.0,21.0,22.0,27.0,8.0,1.0,2.0,0.0,2.0,5.0,22.0,17.0,0.0,1.0
7916,Man Utd,Spurs,2,3,74.1,25.9,7.0,3.0,16.0,10.0,897.0,483.0,701.0,243.0,24.0,28.0,20.0,73.0,9.0,5.0,2.0,2.0,0.0,0.0,7.0,9.0,0.0,0.0
7909,Liverpool,Man Utd,1,2,52.0,48.0,6.0,3.0,14.0,8.0,657.0,636.0,459.0,420.0,23.0,29.0,19.0,44.0,7.0,3.0,0.0,1.0,1.0,2.0,14.0,7.0,1.0,0.0
7911,Newcastle,Norwich,1,0,52.8,47.2,6.0,3.0,18.0,10.0,642.0,553.0,430.0,368.0,17.0,15.0,45.0,33.0,4.0,5.0,3.0,1.0,1.0,1.0,11.0,20.0,0.0,0.0
7910,Man City,Arsenal,1,1,41.2,58.8,6.0,4.0,15.0,11.0,637.0,869.0,433.0,638.0,38.0,23.0,22.0,27.0,9.0,4.0,1.0,1.0,1.0,0.0,12.0,8.0,0.0,0.0
7912,Spurs,QPR,2,1,43.3,56.7,8.0,4.0,20.0,9.0,580.0,655.0,336.0,459.0,19.0,18.0,57.0,31.0,10.0,9.0,2.0,3.0,0.0,2.0,8.0,12.0,0.0,0.0
7905,Swansea,Everton,0,3,48.5,51.5,4.0,11.0,18.0,31.0,583.0,611.0,393.0,414.0,16.0,11.0,33.0,31.0,8.0,3.0,1.0,3.0,4.0,1.0,23.0,9.0,1.0,0.0
7903,Chelsea,Stoke,1,0,59.7,40.3,4.0,3.0,19.0,13.0,652.0,524.0,466.0,306.0,18.0,20.0,16.0,43.0,13.0,3.0,2.0,2.0,2.0,1.0,14.0,18.0,0.0,0.0
7904,Southampton,Aston Villa,4,1,60.4,39.6,7.0,2.0,16.0,11.0,734.0,525.0,492.0,314.0,25.0,20.0,39.0,36.0,1.0,4.0,5.0,3.0,1.0,3.0,6.0,15.0,0.0,0.0
7906,West Brom,Reading,1,0,52.9,47.1,4.0,1.0,11.0,10.0,631.0,599.0,440.0,382.0,11.0,14.0,27.0,33.0,9.0,1.0,1.0,1.0,1.0,0.0,15.0,7.0,0.0,0.0
7907,West Ham,Sunderland,1,1,61.3,38.7,4.0,1.0,24.0,5.0,681.0,505.0,454.0,291.0,23.0,28.0,29.0,48.0,10.0,1.0,1.0,1.0,2.0,1.0,13.0,13.0,0.0,0.0
7908,Wigan,Fulham,1,2,63.6,36.4,5.0,7.0,19.0,12.0,750.0,509.0,581.0,320.0,16.0,9.0,17.0,34.0,8.0,7.0,4.0,0.0,0.0,3.0,7.0,13.0,0.0,0.0
7902,Everton,Newcastle,2,2,58.3,41.7,6.0,3.0,18.0,11.0,631.0,510.0,406.0,294.0,17.0,22.0,40.0,56.0,3.0,3.0,3.0,3.0,3.0,3.0,18.0,13.0,0.0,0.0
7901,Reading,Spurs,1,3,42.3,57.7,2.0,8.0,6.0,23.0,527.0,679.0,314.0,479.0,18.0,21.0,20.0,44.0,7.0,4.0,1.0,1.0,0.0,1.0,5.0,12.0,0.0,0.0
7897,Norwich,West Ham,0,0,48.9,51.1,9.0,3.0,25.0,14.0,561.0,573.0,365.0,373.0,15.0,16.0,33.0,42.0,8.0,5.0,3.0,3.0,0.0,1.0,12.0,14.0,0.0,0.0
7893,Arsenal,Southampton,6,1,50.0,50.0,9.0,3.0,23.0,10.0,778.0,758.0,567.0,574.0,21.0,27.0,19.0,29.0,8.0,3.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0
7894,Aston Villa,Swansea,2,0,42.1,57.9,8.0,3.0,16.0,10.0,552.0,694.0,327.0,474.0,18.0,19.0,24.0,61.0,10.0,4.0,2.0,1.0,3.0,1.0,13.0,4.0,0.0,0.0
7895,Fulham,West Brom,3,0,63.0,37.0,10.0,5.0,23.0,10.0,847.0,533.0,638.0,373.0,14.0,18.0,14.0,23.0,5.0,4.0,3.0,1.0,0.0,0.0,7.0,10.0,0.0,1.0
7896,Man Utd,Wigan,4,0,52.2,47.8,5.0,1.0,20.0,7.0,627.0,562.0,424.0,388.0,20.0,19.0,20.0,25.0,5.0,5.0,1.0,0.0,2.0,2.0,10.0,14.0,0.0,0.0
7898,QPR,Chelsea,0,0,52.7,47.3,3.0,4.0,12.0,12.0,669.0,602.0,451.0,401.0,33.0,22.0,43.0,19.0,2.0,4.0,3.0,1.0,0.0,2.0,18.0,18.0,0.0,0.0
7899,Stoke,Man City,1,1,33.8,66.2,2.0,8.0,4.0,15.0,494.0,781.0,287.0,585.0,22.0,20.0,32.0,24.0,6.0,5.0,2.0,1.0,0.0,1.0,13.0,12.0,0.0,0.0
7900,Sunderland,Liverpool,1,1,34.1,65.9,1.0,6.0,7.0,23.0,496.0,809.0,306.0,611.0,25.0,27.0,20.0,19.0,2.0,7.0,1.0,1.0,1.0,2.0,18.0,12.0,0.0,0.0
7890,Liverpool,Arsenal,0,2,53.0,47.0,4.0,5.0,19.0,11.0,757.0,719.0,544.0,491.0,25.0,32.0,17.0,36.0,10.0,2.0,3.0,1.0,2.0,2.0,12.0,7.0,0.0,0.0
7891,Newcastle,Aston Villa,1,1,51.7,48.3,4.0,5.0,17.0,13.0,615.0,566.0,389.0,364.0,11.0,29.0,31.0,25.0,10.0,6.0,3.0,0.0,1.0,4.0,6.0,21.0,0.0,0.0
7892,Southampton,Man Utd,2,3,45.1,54.9,4.0,7.0,15.0,20.0,680.0,782.0,487.0,587.0,21.0,16.0,27.0,33.0,4.0,7.0,2.0,2.0,1.0,0.0,8.0,4.0,0.0,0.0
7888,West Ham,Fulham,3,0,45.1,54.9,6.0,9.0,16.0,15.0,659.0,757.0,453.0,554.0,26.0,21.0,33.0,18.0,6.0,6.0,1.0,2.0,0.0,0.0,12.0,5.0,0.0,0.0
7885,Swansea,Sunderland,2,2,63.8,36.2,7.0,2.0,15.0,4.0,815.0,507.0,622.0,354.0,21.0,31.0,28.0,19.0,8.0,0.0,0.0,0.0,1.0,1.0,13.0,7.0,1.0,0.0
7886,Spurs,Norwich,1,1,61.6,38.4,5.0,4.0,15.0,12.0,708.0,506.0,510.0,308.0,20.0,17.0,40.0,32.0,4.0,2.0,4.0,0.0,1.0,0.0,7.0,12.0,1.0,0.0
7887,West Brom,Everton,2,0,44.3,55.7,5.0,2.0,12.0,13.0,529.0,639.0,366.0,451.0,10.0,21.0,22.0,41.0,6.0,3.0,5.0,1.0,1.0,4.0,12.0,16.0,0.0,0.0
7889,Wigan,Stoke,2,2,68.7,31.3,3.0,7.0,13.0,19.0,715.0,422.0,540.0,228.0,13.0,20.0,24.0,20.0,2.0,1.0,1.0,5.0,1.0,2.0,15.0,11.0,0.0,0.0
7884,Man City,QPR,3,1,59.9,40.1,7.0,4.0,18.0,11.0,832.0,605.0,634.0,421.0,19.0,22.0,31.0,29.0,8.0,3.0,3.0,0.0,2.0,1.0,12.0,3.0,0.0,0.0
7883,Stoke,Arsenal,0,0,33.3,66.7,1.0,2.0,6.0,17.0,457.0,747.0,240.0,517.0,28.0,28.0,42.0,31.0,0.0,11.0,2.0,1.0,2.0,0.0,10.0,9.0,0.0,0.0
7882,Liverpool,Man City,2,2,48.7,51.3,3.0,3.0,17.0,11.0,658.0,694.0,462.0,484.0,18.0,26.0,20.0,41.0,4.0,4.0,0.0,1.0,1.0,0.0,10.0,8.0,0.0,0.0
